anc_paths,compair_paths
13902/frames_205917.png,27575/frames_345828.png
13883/img_123929.jpg,28044/frames_383118.png
27488/frames_438745.png,13358/frames_171269.png
963/img_1006.jpg,13005/img_116798.jpg
28017/frames_342524.png,12863/frames_157183.png
27458/img_449537.jpg,12722/frames_138514.png
3363/frames_72612.png,27171/img_449515.jpg
1319/img_66.jpg,27877/img_452443.jpg
1956/frames_21650.png,145/frames_18529.png
148/frames_23122.png,95/frames_18224.png
11765/frames_427851.png,27492/frames_393093.png
28583/img_450374.jpg,10049/img_101218.jpg
383/frames_15233.png,225/frames_23340.png
27407/frames_402395.png,473/frames_10937.png
12404/frames_221982.png,27302/frames_425124.png
27646/frames_357657.png,25/frames_14135.png
12574/frames_132682.png,28585/frames_364350.png
28753/frames_403480.png,28915/frames_428703.png
27930/img_444860.jpg,28757/frames_390151.png
12754/frames_147573.png,12763/img_114723.jpg
26993/frames_381462.png,28751/frames_425102.png
1534/frames_12362.png,14027/img_144275.jpg
27578/frames_428845.png,27029/frames_419986.png
13343/frames_215726.png,28814/frames_417847.png
28594/frames_389264.png,2552/img_450147.jpg
27771/frames_400439.png,26993/frames_419608.png
102/frames_13027.png,28914/frames_389447.png
28784/frames_396669.png,1084/frames_407045.png
12781/frames_356667.png,11773/frames_145326.png
145/img_3349.jpg,28853/img_449613.jpg
28/img_30834.jpg,11989/img_109518.jpg
28563/frames_419444.png,12725/img_114330.jpg
27507/frames_356466.png,138/frames_18718.png
27492/frames_413217.png,527/img_3012.jpg
27458/img_448345.jpg,28863/frames_434869.png
961/frames_23247.png,28236/frames_375313.png
28154/frames_415643.png,28502/frames_419698.png
3363/frames_72616.png,9811/img_101883.jpg
27819/frames_402847.png,27448/frames_346465.png
3028/frames_66233.png,28778/frames_439377.png
41/frames_70641.png,12145/frames_374058.png
566/frames_16938.png,9841/frames_219707.png
27064/frames_354227.png,26984/img_451097.jpg
1289/frames_6500.png,28187/frames_370878.png
28550/frames_432820.png,28288/frames_401790.png
13428/frames_211453.png,28427/frames_391544.png
13010/img_117524.jpg,145/img_2553.jpg
27135/frames_437041.png,3363/frames_72603.png
13029/frames_207773.png,13110/frames_218815.png
12910/img_117811.jpg,13110/frames_220000.png
14117/img_144322.jpg,14104/frames_176024.png
12145/frames_340331.png,28/img_4396.jpg
27950/frames_397565.png,14018/img_143834.jpg
3702/frames_79470.png,27642/frames_398342.png
27171/frames_435336.png,788/frames_14836.png
12067/frames_187824.png,13005/img_117266.jpg
28342/frames_367511.png,3496/frames_74088.png
13479/frames_213436.png,12783/frames_174650.png
226/frames_21532.png,12722/frames_151727.png
10049/img_102282.jpg,1647/frames_37801.png
62/frames_11095.png,19/frames_10564.png
28019/img_441977.jpg,1014/frames_6010.png
28823/frames_411658.png,28781/frames_340231.png
13898/frames_205023.png,13896/frames_206635.png
12724/frames_138341.png,28365/img_445844.jpg
3363/frames_71290.png,12446/frames_157451.png
28550/frames_402563.png,27073/frames_455015.png
13328/frames_212856.png,28639/frames_453965.png
299/img_2764.jpg,1014/frames_6012.png
27420/frames_419325.png,27653/frames_428018.png
299/frames_11269.png,28773/img_444412.jpg
13940/frames_178181.png,294/frames_9816.png
214/img_471.jpg,13896/frames_205201.png
28149/img_449601.jpg,2793/frames_422638.png
27455/frames_345783.png,14117/img_143821.jpg
27454/frames_380865.png,12929/frames_186637.png
13883/frames_182123.png,295/frames_9190.png
2803/frames_414105.png,1289/frames_6500.png
9971/frames_129269.png,12910/frames_141830.png
13921/frames_178621.png,13901/frames_421013.png
3363/img_71279.jpg,28594/frames_379521.png
28875/frames_420198.png,145/frames_18530.png
28236/frames_375313.png,295/img_1100.jpg
27326/frames_439829.png,27930/frames_358397.png
27705/frames_455142.png,27011/frames_369705.png
3303/img_70024.jpg,2940/img_449398.jpg
28757/frames_344125.png,27135/frames_362537.png
9913/img_101125.jpg,28585/frames_420393.png
13175/img_119183.jpg,12779/frames_165994.png
27280/frames_346765.png,13994/img_124702.jpg
2793/frames_431780.png,12962/img_116722.jpg
28144/frames_364293.png,547/frames_19892.png
27746/img_443050.jpg,27321/frames_396027.png
148/frames_23122.png,27498/frames_340017.png
27629/frames_350984.png,27115/frames_347945.png
12826/frames_140896.png,12957/frames_143086.png
27507/frames_425586.png,12744/frames_148116.png
28656/img_440719.jpg,27313/frames_358565.png
143/frames_8119.png,13472/img_120473.jpg
27056/frames_365083.png,28761/frames_407650.png
28814/frames_339829.png,12929/frames_185082.png
28915/frames_438681.png,13219/frames_191954.png
13149/frames_194148.png,27492/frames_368983.png
27667/img_444969.jpg,12910/img_117842.jpg
27316/frames_364147.png,12490/img_115324.jpg
9971/frames_127720.png,27455/frames_400353.png
3363/frames_72603.png,12925/img_117077.jpg
27591/frames_367332.png,1527/frames_22617.png
3490/frames_73795.png,963/img_1006.jpg
28261/img_448972.jpg,27354/frames_376667.png
12910/frames_141316.png,14018/frames_202676.png
27434/frames_342256.png,28322/frames_373260.png
2038/frames_227739.png,13866/frames_180580.png
12404/frames_221629.png,1319/img_2970.jpg
28243/frames_379045.png,27039/img_449408.jpg
27561/frames_356300.png,27142/frames_411675.png
138/frames_18726.png,231/frames_431295.png
27121/frames_359922.png,27593/frames_425079.png
27889/frames_350420.png,9792/frames_432024.png
13418/frames_169385.png,27492/frames_376767.png
27260/frames_352913.png,567/frames_20528.png
788/frames_12121.png,14027/img_144275.jpg
27201/frames_344383.png,13431/frames_210761.png
13921/frames_179060.png,138/frames_18722.png
27293/img_447732.jpg,28177/frames_369895.png
27152/frames_404467.png,27202/frames_427858.png
26987/frames_436847.png,13630/img_122264.jpg
3217/frames_434787.png,27017/frames_439992.png
27124/frames_362079.png,12724/frames_151688.png
28535/frames_346051.png,13656/frames_175634.png
27779/frames_351215.png,13341/frames_171458.png
28342/frames_432140.png,13206/frames_221452.png
28101/frames_398330.png,27691/frames_384591.png
27260/frames_351878.png,741/frames_5480.png
13408/frames_213384.png,28579/frames_396382.png
12722/img_114491.jpg,27002/img_444812.jpg
28753/frames_435571.png,12754/frames_148883.png
27916/frames_381670.png,27350/frames_396725.png
12626/frames_148370.png,28356/frames_407178.png
13320/frames_170900.png,28012/frames_406242.png
3329/frames_72018.png,14007/frames_176600.png
27160/img_452055.jpg,27017/frames_388105.png
28688/frames_388727.png,10049/img_107493.jpg
27770/frames_369431.png,14085/frames_203067.png
14018/frames_202676.png,27073/frames_454847.png
13977/img_125229.jpg,28074/frames_410019.png
14142/img_143859.jpg,547/frames_21707.png
27487/frames_416868.png,12620/frames_159278.png
28095/frames_404416.png,12995/img_117145.jpg
27504/frames_393645.png,282/frames_9205.png
27316/frames_419647.png,13110/frames_222020.png
27083/frames_425567.png,28710/frames_365879.png
299/frames_11264.png,27621/frames_433461.png
27009/frames_429480.png,28187/frames_405024.png
13926/img_124790.jpg,28365/img_450045.jpg
28303/img_443798.jpg,11917/frames_218749.png
27011/frames_372198.png,28580/img_441508.jpg
27339/frames_356456.png,27224/frames_453412.png
27407/frames_390564.png,28160/frames_414451.png
28643/img_448587.jpg,13325/img_119675.jpg
27201/frames_403319.png,2793/frames_409484.png
28753/frames_388322.png,28243/frames_399771.png
1573/frames_7331.png,13567/frames_198733.png
387/frames_15321.png,28600/frames_399794.png
1727/frames_8703.png,95/img_4273.jpg
27460/frames_355101.png,27823/frames_372411.png
28580/img_447885.jpg,27321/frames_414022.png
27229/img_449338.jpg,2793/frames_372833.png
1303/frames_36296.png,13325/frames_168884.png
27010/img_447634.jpg,751/frames_70839.png
28725/frames_344735.png,28751/img_443180.jpg
3310/frames_376102.png,12925/img_116849.jpg
13325/img_448978.jpg,28044/frames_406875.png
13926/img_125323.jpg,741/frames_57290.png
963/frames_11352.png,27160/frames_428990.png
27615/frames_404895.png,28101/frames_435061.png
28365/img_446868.jpg,1818/frames_8734.png
28243/frames_423659.png,13904/img_124647.jpg
12783/frames_172745.png,12490/img_115446.jpg
11773/frames_145326.png,13029/frames_207755.png
27074/frames_438810.png,1647/frames_37746.png
28525/frames_412454.png,28881/frames_362166.png
28600/frames_423706.png,27160/frames_363487.png
27179/frames_371669.png,13855/frames_11288.png
13926/frames_178252.png,12826/frames_174547.png
12585/img_113620.jpg,27575/frames_430917.png
44/frames_51612.png,28734/img_448982.jpg
10016/img_107608.jpg,28753/frames_374501.png
27197/frames_395499.png,12923/frames_207605.png
28622/frames_399049.png,28160/frames_434693.png
10049/img_100506.jpg,11773/frames_147265.png
13029/frames_207970.png,21/frames_9212.png
28698/frames_438947.png,27561/frames_376580.png
27396/frames_431246.png,2907/frames_439963.png
14142/img_143696.jpg,28167/frames_340079.png
27135/frames_405547.png,28773/frames_425338.png
28048/frames_423534.png,136/frames_24837.png
297/frames_20081.png,21/frames_9223.png
26991/frames_368893.png,27950/frames_364298.png
12826/frames_174410.png,27307/frames_436627.png
27571/img_447500.jpg,27621/frames_383961.png
12826/frames_171803.png,28019/img_445713.jpg
27836/frames_363792.png,27160/frames_398694.png
260/frames_9158.png,13328/frames_213192.png
27819/img_445205.jpg,12587/img_113998.jpg
28167/frames_408835.png,28781/img_440625.jpg
13320/frames_171498.png,26983/frames_417095.png
27073/frames_454755.png,27088/frames_414557.png
27593/frames_436553.png,28823/img_447275.png
12801/img_115939.jpg,13099/frames_207515.png
28834/frames_374761.png,12404/frames_221982.png
27229/frames_366392.png,28265/frames_413392.png
27840/frames_377319.png,28734/frames_347957.png
12725/img_114437.jpg,13994/img_124179.jpg
27339/frames_405550.png,28563/frames_345495.png
595/img_70440.jpg,1826/frames_48108.png
27823/frames_423337.png,28381/frames_412812.png
1425/frames_7029.png,12763/img_114591.jpg
13250/frames_190656.png,300/frames_20935.png
28630/frames_432547.png,12636/frames_147503.png
13136/frames_192836.png,13325/img_119675.jpg
41/frames_10887.png,13567/img_122331.jpg
3363/img_71283.jpg,27280/frames_400355.png
28725/frames_422437.png,12620/frames_133185.png
3496/frames_73832.png,12781/frames_389641.png
12910/frames_143343.png,27412/frames_403033.png
28558/img_448788.jpg,27578/frames_418375.png
27010/frames_346512.png,28405/frames_387460.png
9821/img_108231.jpg,26984/frames_363295.png
13880/img_125039.jpg,27877/frames_363515.png
25/img_4286.jpg,1296/frames_354971.png
27056/frames_350053.png,27466/frames_375591.png
27867/frames_418812.png,2907/frames_382475.png
27770/frames_342244.png,2793/frames_373670.png
284/img_869.jpg,28087/img_448947.jpg
27615/frames_369816.png,13896/frames_205201.png
567/frames_10712.png,3702/frames_79521.png
28162/frames_397734.png,28781/frames_407441.png
27770/frames_397719.png,28698/frames_396025.png
12962/frames_169994.png,27851/frames_407476.png
12744/img_114484.jpg,13082/img_116919.jpg
27183/frames_433318.png,27322/frames_354962.png
28381/frames_398145.png,12744/frames_148723.png
2907/frames_366241.png,12976/frames_185187.png
13479/frames_211673.png,13343/frames_213723.png
3116/frames_365358.png,26991/frames_381666.png
27945/frames_391636.png,27487/frames_434589.png
28550/img_446957.jpg,28543/frames_426010.png
2377/frames_395257.png,27321/frames_394245.png
27280/frames_357969.png,13630/img_121918.jpg
527/img_3012.jpg,28477/frames_430168.png
28077/frames_388571.png,28627/img_451398.jpg
27280/img_448209.jpg,28498/frames_409628.png
13554/frames_196803.png,12863/frames_155454.png
28585/frames_357690.png,28342/img_451774.jpg
27779/frames_393742.png,350/img_193.jpg
13926/img_125323.jpg,27770/frames_364438.png
14105/frames_176059.png,28499/img_451293.jpg
28265/img_441410.jpg,28853/frames_394842.png
2038/frames_227460.png,28227/img_455538.jpg
28781/img_443099.jpg,13082/frames_207814.png
27339/frames_351991.png,27777/frames_431754.png
28450/frames_404261.png,13412/img_119948.jpg
27851/img_451505.jpg,11773/img_108665.jpg
28049/frames_395617.png,28401/img_444785.jpg
27197/img_447346.jpg,11989/img_108955.jpg
27488/frames_416321.png,13977/frames_178803.png
28283/frames_416395.png,13391/frames_211123.png
313/img_3995.jpg,2021/frames_73273.png
13329/frames_215265.png,27483/frames_433286.png
28450/frames_342400.png,231/img_451876.jpg
788/frames_12117.png,13630/img_121918.jpg
260/frames_19344.png,27280/frames_410200.png
27197/frames_413760.png,13926/img_124790.jpg
3310/img_443633.jpg,27201/frames_414457.png
12574/frames_157772.png,28023/frames_363960.png
27229/img_451121.jpg,13181/frames_191667.png
27930/frames_414409.png,13418/frames_168478.png
27316/frames_365730.png,27135/frames_366560.png
27458/frames_417681.png,788/frames_5576.png
9792/frames_370917.png,28215/frames_432527.png
13146/frames_192750.png,27270/frames_350381.png
12725/img_114367.jpg,28167/frames_344099.png
28896/frames_403349.png,295/frames_9190.png
3303/img_70023.jpg,1303/frames_36342.png
27417/frames_373502.png,231/frames_362567.png
27895/frames_420994.png,282/frames_14222.png
13897/frames_204660.png,13358/frames_171416.png
28379/frames_349562.png,27183/frames_379814.png
28204/frames_381849.png,27124/frames_359499.png
28444/frames_341859.png,2907/frames_363968.png
27362/frames_417816.png,27460/frames_428521.png
28243/frames_418656.png,9913/frames_128561.png
28914/frames_381838.png,28019/frames_396509.png
27039/frames_397352.png,28236/frames_390462.png
28044/img_451611.jpg,27704/frames_399192.png
3217/frames_349440.png,594/frames_227621.png
466/frames_5199.png,12724/frames_151640.png
28227/frames_353739.png,961/frames_19167.png
28288/frames_402052.png,28875/frames_378629.png
27777/frames_389614.png,27630/frames_367031.png
27010/frames_365298.png,299/frames_11263.png
3045/frames_66526.png,1430/frames_8478.png
27942/frames_365359.png,1430/frames_8481.png
27777/frames_439736.png,26987/img_447911.jpg
12932/frames_208030.png,14117/img_143452.jpg
28790/frames_401578.png,11765/frames_437025.png
27630/frames_367031.png,28401/frames_434107.png
419/img_201.jpg,27851/frames_350124.png
28787/frames_406560.png,27879/frames_391314.png
27829/frames_396325.png,12763/frames_188449.png
28405/frames_407319.png,28699/frames_435977.png
654/img_198.jpg,27705/frames_455085.png
296/frames_11125.png,27046/frames_370465.png
13275/frames_217589.png,356/frames_9734.png
27466/frames_416449.png,566/frames_11892.png
13099/frames_208013.png,13545/img_122102.jpg
28849/frames_430537.png,226/img_3980.jpg
2038/frames_227835.png,27197/frames_434423.png
12639/frames_154127.png,28215/frames_381403.png
28626/frames_438620.png,148/img_4627.jpg
28740/frames_424585.png,13005/frames_186532.png
28491/frames_430049.png,28486/frames_419532.png
28684/frames_412909.png,27823/frames_366087.png
28535/frames_346051.png,12815/frames_172110.png
12754/img_114502.jpg,13500/frames_199174.png
9950/img_100766.jpg,26985/frames_412713.png
9834/img_102470.jpg,296/frames_11125.png
259/frames_13942.png,28049/frames_353188.png
28326/frames_374382.png,12058/img_450705.jpg
27198/frames_358299.png,62/frames_11095.png
12490/img_113936.jpg,28698/frames_377377.png
13954/img_124963.jpg,27262/frames_353598.png
28182/frames_410820.png,12649/img_114380.jpg
28622/frames_385763.png,13175/img_119284.jpg
28580/img_442208.jpg,28167/frames_419963.png
13325/img_119675.jpg,28797/img_447368.jpg
27448/frames_406440.png,3028/img_66239.jpg
27339/frames_355198.png,296/frames_11131.png
28049/frames_379536.png,13435/frames_214505.png
27115/frames_357008.png,28525/frames_411226.png
27968/frames_426032.png,12725/img_114430.jpg
27488/frames_405532.png,28326/frames_426623.png
27723/img_442161.jpg,28781/frames_340231.png
299/frames_11273.png,143/frames_8281.png
27087/frames_349695.png,12404/frames_221982.png
28896/frames_410002.png,12905/frames_167572.png
13005/img_117756.jpg,28189/frames_435794.png
2803/frames_435638.png,12724/frames_151640.png
13364/frames_168306.png,28583/frames_432427.png
27534/frames_400731.png,13428/frames_211453.png
28630/frames_406445.png,581/frames_42569.png
27667/frames_393705.png,12722/frames_149364.png
13328/frames_211872.png,226/frames_21528.png
2929/frames_361095.png,28381/frames_433400.png
27321/frames_432520.png,637/img_46345.jpg
27046/img_442784.jpg,1809/frames_8724.png
13175/img_118935.jpg,3435/img_72888.jpg
13883/frames_182279.png,28915/frames_387328.png
27487/frames_342135.png,28187/frames_437563.png
28365/img_441447.jpg,27487/frames_398492.png
27124/frames_401250.png,27224/frames_453912.png
12561/frames_158741.png,27293/frames_416760.png
27350/frames_433667.png,13161/frames_424628.png
27593/frames_440281.png,27667/img_442008.jpg
27684/frames_424980.png,13329/frames_210791.png
13358/frames_171291.png,13500/frames_197384.png
12826/frames_174410.png,28517/frames_348167.png
